Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target,TargetClass 
2021-06-22,49.0,49.52000045776367,48.58000183105469,49.13999938964844,44.65958023071289,12894,57.29924973728586,40.62062461853027,41.422801120184815,44.125558853149414,47.60866509521543,40.6424526110834,44.45963668823242,-0.19994354248046875,0
2021-06-23,49.0,49.369998931884766,48.52000045776367,48.91999816894531,44.45963668823242,18833,48.67894204524987,40.76117866516113,41.54189271108864,44.29035358428955,47.48321540706531,41.09749176151379,45.07763671875,0.6180000305175781,1
2021-06-24,48.86000061035156,49.86000061035156,48.75,49.599998474121094,45.07763671875,9638,54.4326526853749,40.89797401428223,41.68054933884007,44.48123035430908,47.351475110196766,41.6109855984214,45.33211135864258,0.2544746398925781,1
2021-06-25,49.900001525878906,49.900001525878906,49.439998626708984,49.880001068115234,45.33211135864258,3701,52.435264061027155,41.040910186767576,41.82374784942056,44.68220272064209,47.15344092116939,42.210964520114786,44.60505294799805,-0.7270584106445312,0
2021-06-28,49.5,49.79999923706055,48.66999816894531,49.08000183105469,44.60505294799805,11279,48.148153720166235,41.17526206970215,41.93281863760007,44.859962463378906,46.648133580258,43.071791346499815,44.77772903442383,0.17267608642578125,1
2021-06-29,48.7599983215332,49.27000045776367,48.59000015258789,49.27000045776367,44.77772903442383,3412,45.13276731228442,41.32655792236328,42.04438375120101,44.962258911132814,46.4459801695308,43.47853765273483,44.02340316772461,-0.7543258666992188,0
2021-06-30,49.060001373291016,49.060001373291016,48.06999969482422,48.439998626708984,44.02340316772461,5930,38.7440520239033,41.478185119628904,42.121992355770566,44.98741836547852,46.38260433847105,43.59223239248599,45.22304916381836,1.19964599609375,1
2021-07-01,48.29999923706055,49.77000045776367,48.220001220703125,49.7599983215332,45.22304916381836,11350,49.62159851598008,41.654155578613285,42.2436024266744,45.01649570465088,46.40555352184574,43.62743788745602,44.714111328125,-0.5089378356933594,0
2021-07-02,49.47999954223633,49.59000015258789,48.7400016784668,49.20000076293945,44.714111328125,10439,40.95022753344628,41.81504165649414,42.340485128692066,45.03063831329346,46.40023079340751,43.66104583317941,44.941314697265625,0.227203369140625,1
2021-07-05,49.02000045776367,49.45000076293945,48.650001525878906,49.45000076293945,44.941314697265625,3883,43.728793623360524,41.97101089477539,42.442478445106715,45.02810859680176,46.39818909224636,43.658028101357154,43.05096435546875,-1.890350341796875,0
2021-07-06,49.22999954223633,49.5099983215332,47.369998931884766,47.369998931884766,43.05096435546875,10215,35.16988692449029,42.0921516418457,42.46634063766993,44.936317443847656,46.56739316497613,43.30524172271918,43.187286376953125,0.136322021484375,1
2021-07-07,48.0099983215332,48.79999923706055,46.77000045776367,47.52000045776367,43.187286376953125,24249,37.76090409051737,42.22477890014648,42.49461301960261,44.821805763244626,46.60717843650027,43.03643308998898,42.58746337890625,-0.599822998046875,0
2021-07-08,47.11000061035156,47.18000030517578,45.599998474121094,46.86000061035156,42.58746337890625,32289,43.59254563125186,42.33349586486816,42.49825421016354,44.66367034912109,46.651590472586506,42.675750225655676,43.06913757324219,0.4816741943359375,1
2021-07-09,46.61000061035156,47.38999938964844,45.380001068115234,47.38999938964844,43.06913757324219,32472,44.08250247355202,42.45377365112304,42.52064179302937,44.55279369354248,46.639327368128235,42.46626001895673,42.805580139160156,-0.26355743408203125,0
2021-07-12,47.20000076293945,47.70000076293945,46.56999969482422,47.099998474121094,42.805580139160156,16049,38.46152750416299,42.584373245239256,42.53181584581881,44.38466129302979,46.46501879385882,42.304303792200756,42.74196243286133,-0.06361770629882812,0
2021-07-13,47.630001068115234,47.79999923706055,47.029998779296875,47.029998779296875,42.74196243286133,9739,39.125432419821806,42.696530685424804,42.540056888447936,44.22425384521485,46.29106829612839,42.157439394301306,43.241817474365234,0.49985504150390625,1
2021-07-14,47.29999923706055,48.02000045776367,47.22999954223633,47.58000183105469,43.241817474365234,8792,38.200950790813756,42.80466911315918,42.567576911425085,44.08702163696289,46.02141019598892,42.152633077936855,41.58775329589844,-1.6540641784667969,0
2021-07-15,46.470001220703125,46.470001220703125,45.65999984741211,45.7599983215332,41.58775329589844,18839,29.60391879643378,42.85677467346191,42.529152455914236,43.88980674743652,46.0001416467729,41.779471848100144,42.14213943481445,0.5543861389160156,1
2021-07-16,45.97999954223633,46.61000061035156,45.68000030517578,46.369998931884766,42.14213943481445,24562,36.32692978859662,42.91909194946289,42.51397547469464,43.81437435150146,46.06394031795407,41.564808385048856,40.48808288574219,-1.6540565490722656,0
2021-07-19,44.90999984741211,45.560001373291016,43.84000015258789,44.54999923706055,40.48808288574219,32420,29.54939023081716,42.96286987304688,42.43452870650043,43.63579063415527,46.327053601319676,40.944527666990865,41.22422790527344,0.73614501953125,1
2021-07-20,44.58000183105469,45.36000061035156,44.150001525878906,45.36000061035156,41.22422790527344,20129,36.631939700198906,43.00595291137695,42.38706592998172,43.4640230178833,46.313996797259016,40.61404923850758,41.77861022949219,0.55438232421875,1
2021-07-21,45.40999984741211,46.58000183105469,45.06999969482422,45.970001220703125,41.77861022949219,13283,32.46993380836616,43.07168693542481,42.36320492211939,43.32997169494629,46.23445605439813,40.425487335494445,41.80587387084961,0.027263641357421875,1
2021-07-22,46.880001068115234,47.060001373291016,45.7400016784668,46.0,41.80587387084961,5118,34.43577788548029,43.12149719238281,42.34134880246175,43.16638355255127,46.02459275112195,40.30817435398058,41.26966857910156,-0.5362052917480469,0
2021-07-23,46.13999938964844,46.18000030517578,45.40999984741211,45.40999984741211,41.26966857910156,11156,30.979283327062262,43.164613037109376,42.299322127035865,42.963261413574216,45.749937904225355,40.17658492292308,42.98734664916992,1.7176780700683594,1
2021-07-26,45.83000183105469,47.529998779296875,45.529998779296875,47.29999923706055,42.98734664916992,10640,49.66442926011048,43.22175903320313,42.32630348084504,42.88237609863281,45.56018705947207,40.20456513779355,42.86919403076172,-0.11815261840820312,0
2021-07-27,47.209999084472656,47.40999984741211,46.5099983215332,47.16999816894531,42.86919403076172,8305,48.318903854187,43.2725122833252,42.347593306331966,42.78694934844971,45.31203926022664,40.26185943667278,42.35116958618164,-0.5180244445800781,0
2021-07-28,47.47999954223633,47.47999954223633,46.45000076293945,46.599998474121094,42.35116958618164,22276,48.74031232396443,43.297487335205076,42.34773355260058,42.70333766937256,45.16601243447057,40.24066290427455,42.760135650634766,0.408966064453125,1
2021-07-29,47.599998474121094,48.58000183105469,47.04999923706055,47.04999923706055,42.760135650634766,29081,48.33983370258709,43.363229217529295,42.36390618389604,42.58019199371338,44.7400470614803,40.42033692594646,41.70590591430664,-1.054229736328125,0
2021-07-30,47.22999954223633,47.22999954223633,45.400001525878906,45.88999938964844,41.70590591430664,23031,44.55446517119244,43.40630973815918,42.33810225175528,42.42978172302246,44.37194142823592,40.487622017808995,41.3696403503418,-0.33626556396484375,0
2021-08-02,45.91999816894531,46.65999984741211,45.47999954223633,45.52000045776367,41.3696403503418,16207,43.383003206359156,43.42234146118164,42.30012335366064,42.25119800567627,43.846928129935264,40.65546788141728,42.133052825927734,0.7634124755859375,1
2021-08-03,45.849998474121094,47.18000030517578,45.779998779296875,46.36000061035156,42.133052825927734,11741,44.786323498495754,43.45644470214844,42.29357156825935,42.20530242919922,43.75635561844673,40.65424923995171,42.214847564697266,0.08179473876953125,1
2021-08-04,46.79999923706055,47.689998626708984,46.2599983215332,46.45000076293945,42.214847564697266,16627,53.460417458679565,43.47746681213379,42.29048435243339,42.156680488586424,43.63749855937611,40.675862417796736,42.641990661621094,0.4271430969238281,1
2021-08-05,46.65999984741211,46.91999816894531,46.310001373291016,46.91999816894531,42.641990661621094,12229,52.797553803053134,43.505104598999026,42.30426891357801,42.15940685272217,43.64376094995899,40.67505275548535,42.26028823852539,-0.3817024230957031,0
2021-08-06,46.540000915527344,46.959999084472656,46.22999954223633,46.5,42.26028823852539,5485,61.565858270915726,43.52405708312988,42.302544181223006,42.11896438598633,43.54175363074489,40.69617514122777,42.10578918457031,-0.15449905395507812,0
2021-08-09,46.5,46.7599983215332,46.099998474121094,46.33000183105469,42.10578918457031,3293,56.22596187522428,43.54517570495605,42.29482829900133,42.083974838256836,43.4696011181426,40.69834855837107,42.79649353027344,0.690704345703125,1
2021-08-10,46.83000183105469,47.56999969482422,46.66999816894531,47.09000015258789,42.79649353027344,4113,57.052920161425895,43.54646957397461,42.314501445325725,42.08670139312744,43.47798231904943,40.69542046720545,42.78740692138672,-0.00908660888671875,0
2021-08-11,47.470001220703125,47.470001220703125,46.88999938964844,47.08000183105469,42.78740692138672,3941,56.81822397538366,43.53181343078613,42.33304675811243,42.06398086547851,43.38910394211621,40.73885778884082,43.16910934448242,0.3817024230957031,1
2021-08-12,47.599998474121094,47.900001525878906,47.5,47.5,43.16910934448242,6678,63.48390765689527,43.502365570068356,42.36583352620537,42.14304866790771,43.5355284671441,40.75056886867133,43.29634475708008,0.12723541259765625,1
2021-08-13,47.5099983215332,47.72999954223633,47.369998931884766,47.63999938964844,43.29634475708008,5285,52.833327503585295,43.479667282104494,42.402324162710265,42.200758934020996,43.68568186343231,40.715836004609685,42.35116958618164,-0.9451751708984375,0
2021-08-16,46.86000061035156,47.029998779296875,46.4900016784668,46.599998474121094,42.35116958618164,10904,45.87556317422212,43.426852493286134,42.40031810088561,42.29391326904297,43.54118743551469,41.04663910257124,43.15093231201172,0.7997627258300781,1
2021-08-17,46.619998931884766,47.47999954223633,46.47999954223633,47.47999954223633,43.15093231201172,1958,56.094191924330204,43.39213539123535,42.42975395230232,42.390248489379886,43.5862229996832,41.19427397907657,42.805580139160156,-0.3453521728515625,0
2021-08-18,46.95000076293945,47.209999084472656,46.34000015258789,47.099998474121094,42.805580139160156,4005,50.34967703379477,43.33869659423828,42.44449223413989,42.44159698486328,43.61497286556726,41.2682211041593,41.36054992675781,-1.4450302124023438,0
2021-08-19,45.540000915527344,45.88999938964844,44.959999084472656,45.5099983215332,41.36054992675781,15962,47.4933757873607,43.2509041595459,42.40198469267392,42.419330787658694,43.65855424918807,41.18010732612932,41.524139404296875,0.1635894775390625,1
2021-08-20,45.310001373291016,45.689998626708984,44.86000061035156,45.689998626708984,41.524139404296875,7115,51.15019859605398,43.175653533935545,42.36755938724737,42.432054328918454,43.62597417901331,41.238134478823596,42.6601676940918,1.1360282897949219,1
2021-08-23,45.58000183105469,46.939998626708984,45.58000183105469,46.939998626708984,42.6601676940918,8399,53.717938231318286,43.1054923248291,42.3790342228099,42.415695381164554,43.58631786362944,41.24507289869967,42.769229888916016,0.10906219482421875,1
2021-08-24,47.189998626708984,47.709999084472656,46.939998626708984,47.060001373291016,42.769229888916016,20854,53.89528238974695,43.041874694824216,42.39433601363759,42.41069717407227,43.5739975348562,41.24739681328834,43.15093231201172,0.3817024230957031,1
2021-08-25,47.56999969482422,47.84000015258789,46.91999816894531,47.47999954223633,43.15093231201172,8036,53.598982262975824,42.985164108276365,42.42400645671108,42.45068531036377,43.65946418261362,41.241906438113915,42.923728942871094,-0.227203369140625,0
2021-08-26,47.08000183105469,47.22999954223633,46.650001525878906,47.22999954223633,42.923728942871094,3278,54.79632635658786,42.932997665405274,42.44360341695265,42.45886497497558,43.67862490358857,41.239105046362596,43.16910934448242,0.24538040161132812,1
2021-08-27,47.060001373291016,47.5099983215332,46.599998474121094,47.5,43.16910934448242,5550,57.58753995297376,42.92336410522461,42.47205462979696,42.53202514648437,43.73706450813508,41.32698578483367,42.687435150146484,-0.4816741943359375,0
2021-08-30,47.70000076293945,47.70000076293945,46.970001220703125,46.970001220703125,42.687435150146484,1151,49.19786246297104,42.89591766357422,42.48050092471263,42.59791488647461,43.67237965389881,41.523450119050416,43.06913757324219,0.3817024230957031,1
2021-08-31,47.40999984741211,47.97999954223633,47.04999923706055,47.38999938964844,43.06913757324219,3477,51.96448426103749,42.8641088104248,42.503584714851044,42.64471912384033,43.715468531896626,41.57396971578404,42.760135650634766,-0.3090019226074219,0
2021-09-01,47.54999923706055,47.88999938964844,46.709999084472656,47.04999923706055,42.760135650634766,4654,47.11905161146081,42.83011878967285,42.513645535862175,42.671983528137204,43.72425524239867,41.61971181387574,43.42357635498047,0.6634407043457031,1
2021-09-02,46.7599983215332,47.779998779296875,46.70000076293945,47.779998779296875,43.42357635498047,5336,50.83331043080897,42.79703758239746,42.54932909739623,42.711062812805174,43.81540908368527,41.60671654192508,43.28725814819336,-0.13631820678710938,0
2021-09-03,47.68000030517578,47.97999954223633,47.22999954223633,47.630001068115234,43.28725814819336,7635,56.85754175893333,42.756140518188474,42.57826749154514,42.76241130828858,43.87398470681403,41.650837909763126,42.832847595214844,-0.4544105529785156,0
2021-09-06,47.33000183105469,47.630001068115234,47.119998931884766,47.130001068115234,42.832847595214844,2131,47.545603432340435,42.72069641113281,42.58825102502239,42.7987642288208,43.866615608880664,41.73091284876094,43.7689323425293,0.9360847473144531,1
2021-09-07,47.58000183105469,48.15999984741211,47.369998931884766,48.15999984741211,43.7689323425293,3306,56.81235139785154,42.70052047729492,42.63455225315992,42.84738616943359,43.9999937721383,41.69477856672888,43.550811767578125,-0.21812057495117188,0
2021-09-08,47.65999984741211,48.5099983215332,47.099998474121094,47.91999816894531,43.550811767578125,10151,68.74030613044228,42.69106864929199,42.67048399882338,42.88555641174317,44.0796176877499,41.69149513573643,42.714698791503906,-0.8361129760742188,0
2021-09-09,47.56999969482422,47.56999969482422,47.0,47.0,42.714698791503906,4717,59.135320695424525,42.6409016418457,42.672217912261836,42.86283588409424,44.05146018264724,41.67421158554124,42.396610260009766,-0.3180885314941406,0
2021-09-10,47.2400016784668,47.29999923706055,46.650001525878906,46.650001525878906,42.396610260009766,5873,47.6874042694487,42.5945516204834,42.66140976903627,42.81784915924072,44.00549539100028,41.630202927481164,43.71440505981445,1.3177947998046875,1
2021-09-13,47.38999938964844,48.13999938964844,47.34000015258789,48.099998474121094,43.71440505981445,2596,56.8421186344261,42.570013427734374,42.70270370200796,42.88601093292236,44.116585815882985,41.655436049961736,44.60505294799805,0.8906478881835938,1
2021-09-14,48.279998779296875,49.20000076293945,48.2400016784668,49.08000183105469,44.60505294799805,13763,59.80396645156644,42.60109519958496,42.77730563322326,42.95871696472168,44.4076507177764,41.509783211666964,45.56840133666992,0.963348388671875,1
2021-09-15,48.61000061035156,50.619998931884766,48.61000061035156,50.13999938964844,45.56840133666992,14358,66.22075206208989,42.6487174987793,42.88676036669175,43.09685802459717,44.953710791137915,41.24000525805642,45.84104919433594,0.2726478576660156,1
2021-09-16,50.5,51.13999938964844,49.84000015258789,50.439998626708984,45.84104919433594,19147,66.33336116061206,42.71378921508789,43.00261483052094,43.32088298797608,45.36716902627278,41.27459694967938,44.2324333190918,-1.6086158752441406,0
2021-09-17,50.13999938964844,50.29999923706055,48.66999816894531,48.66999816894531,44.2324333190918,5438,58.300787014264635,42.73705513000488,43.050843006543325,43.45629768371582,45.35507872312679,41.55751664430485,43.968875885009766,-0.26355743408203125,0
2021-09-20,48.27000045776367,48.90999984741211,47.689998626708984,48.380001068115234,43.968875885009766,8028,54.89616707263759,42.760321044921874,43.08684429589495,43.521733093261716,45.39502360743529,41.64844257908814,45.38663864135742,1.4177627563476562,1
2021-09-21,48.88999938964844,49.95000076293945,48.81999969482422,49.939998626708984,45.38663864135742,8835,62.753789523444,42.8132145690918,43.177032309442495,43.65260353088379,45.66508315440872,41.640123907358856,46.44087219238281,1.0542335510253906,1
2021-09-22,50.18000030517578,51.220001220703125,50.18000030517578,51.099998474121094,46.44087219238281,11232,64.11568146515293,42.87719566345215,43.30502603034211,43.817100524902344,46.1665432589529,41.46765779085179,47.05887222290039,0.6180000305175781,1
2021-09-23,51.18000030517578,51.779998779296875,50.779998779296875,51.779998779296875,47.05887222290039,22676,66.88365224293186,42.98661804199219,43.45223568495224,44.02385768890381,46.741264966121506,41.306450411686114,47.295169830322266,0.236297607421875,1
2021-09-24,51.599998474121094,52.08000183105469,51.2400016784668,52.040000915527344,47.295169830322266,11510,70.37345762762638,43.089678649902346,43.602938984770674,44.2301607131958,47.28044475903633,41.17987666735527,48.14945983886719,0.8542900085449219,1
2021-09-27,51.79999923706055,52.97999954223633,51.79999923706055,52.97999954223633,48.14945983886719,11468,70.1505134978534,43.242906188964845,43.78123392022544,44.503261947631835,47.9271508845929,41.07937301067077,47.1134033203125,-1.0360565185546875,0
2021-09-28,52.880001068115234,53.20000076293945,51.439998626708984,51.84000015258789,47.1134033203125,26617,65.24109307538752,43.36068969726563,43.91190723003278,44.70547523498535,48.24837456485553,41.16257590511517,46.67716979980469,-0.4362335205078125,0
2021-09-29,51.15999984741211,51.91999816894531,50.900001525878906,51.36000061035156,46.67716979980469,10998,67.55235774610759,43.45866088867187,44.020348899435604,44.901326942443845,48.42444517625715,41.37820870863054,47.386051177978516,0.7088813781738281,1
2021-09-30,51.08000183105469,52.13999938964844,51.02000045776367,52.13999938964844,47.386051177978516,6893,71.36189355637623,43.570264434814455,44.15233722408434,45.09945068359375,48.717061622977035,41.48183974421047,47.440582275390625,0.054531097412109375,1
2021-10-01,51.560001373291016,52.97999954223633,51.400001525878906,52.20000076293945,47.440582275390625,8602,67.88833432164078,43.69368270874023,44.28128801041008,45.30711688995361,48.96334783958672,41.65088594032051,48.14945983886719,0.7088775634765625,1
2021-10-04,52.36000061035156,53.560001373291016,52.119998931884766,52.97999954223633,48.14945983886719,13669,67.31794854781188,43.79692497253418,44.43298102329075,45.57294750213623,49.24479499939637,41.90110000487609,49.694461822509766,1.5450019836425781,1
2021-10-05,53.400001525878906,54.68000030517578,53.099998474121094,54.68000030517578,49.694461822509766,7662,69.07566054480219,43.93343032836914,44.63931360365228,45.86922397613525,49.86971128384479,41.86873666842572,48.56752014160156,-1.1269416809082031,0
2021-10-06,53.97999954223633,54.400001525878906,52.70000076293945,53.439998626708984,48.56752014160156,10546,61.682257655362875,44.05775733947754,44.79336091886598,46.120059394836424,50.13754532520112,42.10257346447173,47.56781768798828,-0.9997024536132812,0
2021-10-07,53.58000183105469,53.58000183105469,51.2400016784668,52.34000015258789,47.56781768798828,13709,65.07809005214511,44.15391098022461,44.90216314510607,46.362715339660646,50.089935350358914,42.63549532896238,46.94981384277344,-0.6180038452148438,0
2021-10-08,52.040000915527344,52.65999984741211,51.63999938964844,51.65999984741211,46.94981384277344,3981,63.05732164788251,44.258789138793944,44.98246317246558,46.59037551879883,49.82068965685283,43.36006138074483,48.767459869384766,1.8176460266113281,1
2021-10-11,52.36000061035156,53.68000030517578,52.36000061035156,53.65999984741211,48.767459869384766,13023,64.30769300312029,44.406745529174806,45.13089441548202,46.84302825927735,49.91266690895646,43.77338960959823,48.74928283691406,-0.018177032470703125,0
2021-10-12,52.900001525878906,53.63999938964844,52.7400016784668,53.63999938964844,48.74928283691406,5379,60.708264143411064,44.53907012939453,45.272792000636215,47.05023975372315,50.04230919389585,44.05817031355044,47.47693634033203,-1.2723464965820312,0
2021-10-13,53.400001525878906,53.400001525878906,52.119998931884766,52.2400016784668,47.47693634033203,5255,51.82832408380265,44.64431190490723,45.35922903356546,47.14566650390625,50.059458657030184,44.23187435078231,47.93134689331055,0.4544105529785156,1
2021-10-14,53.02000045776367,53.459999084472656,52.220001220703125,52.7400016784668,47.93134689331055,8385,52.73011584452696,44.75009902954102,45.46009640061429,47.25018138885498,50.116507756083436,44.38385502162653,49.65810775756836,1.7267608642578125,1
2021-10-15,54.41999816894531,55.0,54.119998931884766,54.63999938964844,49.65810775756836,14465,56.02323377639638,44.898055419921874,45.624724296965425,47.521465110778806,50.20649520314945,44.83643501840816,49.985286712646484,0.327178955078125,1
2021-10-18,54.47999954223633,55.0,53.97999954223633,55.0,49.985286712646484,11130,62.15386334085746,45.0556453704834,45.7957267446392,47.822285652160645,50.15666274936975,45.48790855495154,49.65810775756836,-0.327178955078125,0
2021-10-19,54.58000183105469,54.7400016784668,53.86000061035156,54.63999938964844,49.65810775756836,3091,62.732914396738806,45.1928776550293,45.94719266671485,48.03585910797119,50.20792322802936,45.863794987913025,49.67628479003906,0.018177032470703125,1
2021-10-20,54.099998474121094,54.97999954223633,53.939998626708984,54.65999984741211,49.67628479003906,5759,60.39603823239419,45.33065521240234,46.09343157351188,48.197629737854,50.35137631418116,46.04388316152684,48.98558044433594,-0.690704345703125,0
2021-10-21,54.65999984741211,54.84000015258789,53.459999084472656,53.900001525878906,48.98558044433594,7234,56.63026296317154,45.44698463439941,46.20684917628929,48.29396514892578,50.405185943477385,46.18274435437417,49.34910583496094,0.363525390625,1
2021-10-22,53.459999084472656,54.400001525878906,53.459999084472656,54.29999923706055,49.34910583496094,4178,55.30546580397174,45.56803985595703,46.33007492760975,48.39666194915772,50.50313068437878,46.290193213936654,49.549049377441406,0.19994354248046875,1
2021-10-25,54.52000045776367,55.5,54.34000015258789,54.52000045776367,49.549049377441406,6614,49.270068939316474,45.711997451782224,46.456309219760016,48.466641426086426,50.630735761364264,46.30254709080859,49.549049377441406,0.0,0
2021-10-26,55.02000045776367,55.2400016784668,54.5,54.52000045776367,49.549049377441406,2800,55.55556035368759,45.83995979309082,46.577593147512225,48.58842372894287,50.70549372024638,46.47135373763936,49.003753662109375,-0.5452957153320312,0
2021-10-27,55.20000076293945,55.5,53.5,53.91999816894531,49.003753662109375,5822,58.568302956028326,45.9639232635498,46.67273669710427,48.704752922058105,50.62628674753741,46.783219096578804,48.82199478149414,-0.18175888061523438,0
2021-10-28,53.959999084472656,54.880001068115234,53.63999938964844,53.720001220703125,48.82199478149414,6325,61.78494570983034,46.11315216064453,46.757021327864656,48.776550102233884,50.59517091070858,46.957929293759186,48.20399475097656,-0.6180000305175781,0
2021-10-29,54.720001220703125,55.560001373291016,52.459999084472656,53.040000915527344,48.20399475097656,17906,45.822135055892865,46.246749267578124,46.813765383672965,48.814720726013185,50.545186588407375,47.084254863618995,49.07646179199219,0.872467041015625,1
2021-11-01,52.70000076293945,55.0,52.70000076293945,54.0,49.07646179199219,7062,52.15313118816852,46.37507514953613,46.90249857615607,48.861070823669436,50.56598027864622,47.15616136869265,48.22216796875,-0.8542938232421875,0
2021-11-02,53.7599983215332,53.939998626708984,53.0,53.060001373291016,48.22216796875,3003,55.189855662303124,46.484133911132815,46.9542503170421,48.78745613098145,50.4678179984884,47.107094263474494,47.422401428222656,-0.7997665405273438,0
2021-11-03,53.439998626708984,53.65999984741211,52.18000030517578,52.18000030517578,47.422401428222656,9205,46.61832552909871,46.56956329345703,46.972609184147224,48.7302001953125,50.516794349216426,46.94360604140857,48.040401458740234,0.6180000305175781,1
2021-11-04,52.91999816894531,53.400001525878906,52.86000061035156,52.86000061035156,48.040401458740234,3980,37.393756926311184,46.67189674377441,47.014483390994016,48.753829383850096,50.48740713361331,47.02025163408688,49.3309326171875,1.2905311584472656,1
2021-11-05,52.84000015258789,54.279998779296875,52.84000015258789,54.279998779296875,49.3309326171875,22777,45.56649189544328,46.79513320922852,47.10532453711925,48.8728853225708,50.399507038878816,47.34626360626279,49.203697204589844,-0.12723541259765625,0
2021-11-08,54.220001220703125,54.79999923706055,53.540000915527344,54.13999938964844,49.203697204589844,7267,46.83544841840164,46.925458450317386,47.187613661333785,48.894697189331055,50.42743005525281,47.361964323409296,48.62205123901367,-0.5816459655761719,0
2021-11-09,54.5,54.68000030517578,53.5,53.5,48.62205123901367,3537,43.192491963592914,47.036516723632815,47.24386611536045,48.888335609436034,50.42466162802884,47.352009590843224,48.785640716552734,0.1635894775390625,1
2021-11-10,54.279998779296875,54.279998779296875,53.599998474121094,53.68000030517578,48.785640716552734,1914,48.61461849342768,47.157026824951174,47.30432786442681,48.95377082824707,50.34125448430289,47.56628717219126,48.767459869384766,-0.01818084716796875,0
2021-11-11,53.5,54.0,52.959999084472656,53.65999984741211,48.767459869384766,2435,45.76720531448575,47.26390449523926,47.361705590111434,48.99557647705078,50.301327608362406,47.68982534573916,47.658695220947266,-1.1087646484375,0
2021-11-12,52.97999954223633,53.099998474121094,52.439998626708984,52.439998626708984,47.658695220947266,4702,37.850459728237865,47.35133323669434,47.37335224230108,48.895605850219724,50.29086887775666,47.50034282268279,47.74958038330078,0.09088516235351562,1
2021-11-15,52.47999954223633,53.36000061035156,52.47999954223633,52.540000915527344,47.74958038330078,3735,38.56814377015697,47.449667892456056,47.38810628704617,48.78382053375244,50.16970088860875,47.39794017889613,48.82199478149414,1.0724143981933594,1
2021-11-16,53.63999938964844,54.36000061035156,53.5,53.720001220703125,48.82199478149414,10323,48.91778411829399,47.55072914123535,47.444337208397066,48.74201488494873,50.06590711926662,47.41812265063084,48.65840530395508,-0.1635894775390625,0
2021-11-17,53.20000076293945,53.540000915527344,52.720001220703125,53.540000915527344,48.65840530395508,2698,49.02385504871164,47.65288101196289,47.49194772194836,48.69112091064453,49.93991881283783,47.442323008451226,46.53175735473633,-2.12664794921875,0
2021-11-18,52.439998626708984,52.5,50.959999084472656,51.20000076293945,46.53175735473633,13204,41.54411722155502,47.72922218322754,47.454293197743965,48.56842975616455,50.13671337138028,47.000146140948814,45.041290283203125,-1.4904670715332031,0
2021-11-19,52.02000045776367,52.08000183105469,48.86000061035156,49.560001373291016,45.041290283203125,23797,30.79589323216978,47.78211578369141,47.35966563246785,48.35303897857666,50.533627170334135,46.17245078681919,45.13216781616211,0.09087753295898438,1
2021-11-22,49.04999923706055,50.099998474121094,49.04999923706055,49.65999984741211,45.13216781616211,4194,34.14180236753626,47.810471038818356,47.27231277692645,48.132194900512694,50.66842546985089,45.5959643311745,45.89558029174805,0.7634124755859375,1
2021-11-23,49.93000030517578,51.220001220703125,49.77000045776367,50.5,45.89558029174805,4427,42.13484890346887,47.83628158569336,47.21832326770377,47.949521446228026,50.580582373341,45.31846051911505,46.49540328979492,0.599822998046875,1
2021-11-24,51.060001373291016,51.540000915527344,50.70000076293945,51.15999984741211,46.49540328979492,6428,42.02628060045644,47.85482162475586,47.18997346464852,47.824103927612306,50.48256610986454,45.16564174536007,45.89558029174805,-0.599822998046875,0
2021-11-25,50.97999954223633,50.97999954223633,50.20000076293945,50.5,45.89558029174805,4282,30.909101701303694,47.8559122467041,47.139212948064184,47.677783203125,50.42562341713605,44.929942989113954,42.41478729248047,-3.480792999267578,0
2021-11-26,48.04999923706055,48.150001525878906,46.099998474121094,46.66999816894531,42.41478729248047,38364,22.516568768496825,47.81955932617188,46.953941353727565,47.388322830200195,50.98984163147637,43.786804028924024,42.714698791503906,0.2999114990234375,1
2021-11-29,47.38999938964844,48.18000030517578,46.779998779296875,47.0,42.714698791503906,13081,25.527116692473726,47.79447578430176,46.787696547365854,47.07023468017578,51.13759645378632,43.00287290656524,42.26028823852539,-0.4544105529785156,0
2021-11-30,46.2599983215332,47.0,45.63999938964844,46.5,42.26028823852539,9242,23.602944353569335,47.73194877624512,46.610151123489764,46.772140693664554,51.32851817934611,42.215763207982995,43.54172897338867,1.2814407348632812,1
2021-12-01,47.709999084472656,48.47999954223633,47.52000045776367,47.90999984741211,43.54172897338867,5661,30.820557249326285,47.67396591186523,46.489820843093646,46.578107070922854,51.34360754028598,41.81260660155973,43.02369689941406,-0.5180320739746094,0
2021-12-02,47.47999954223633,48.06999969482422,46.900001525878906,47.34000015258789,43.02369689941406,3910,32.21757763071585,47.59326240539551,46.35389441392974,46.32727184295654,51.29261776286207,41.36192592305101,44.16881561279297,1.1451187133789062,1
2021-12-03,48.65999984741211,48.83000183105469,48.04999923706055,48.599998474121094,44.16881561279297,5706,37.29031943586911,47.53073532104492,46.26820504917927,46.069165992736814,50.91226674259485,41.226065242878775,44.80499267578125,0.6361770629882812,1
2021-12-06,48.91999816894531,49.720001220703125,48.869998931884766,49.29999923706055,44.80499267578125,8784,35.28627155745174,47.4638459777832,46.21082417179112,45.84923076629639,50.48818791608982,41.21027361650295,44.80499267578125,0.0,0
