Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-06-07,129.59951782226562,130.93284606933594,128.53285217285156,130.93284606933594,-3104.743408203125,568689,0.06300011114626193,3.733318873814174,18057.976416015626,29.11662498439108,21.94716963823959,11.052822412148641,-102.16425634490372,105321.61895507813,83268.11471090681,50808.15090332031,201509.32272483697,-99893.02091819633,-3079.449951171875,-0.8146714142116056,25.29345703125,1
2000-06-08,130.6661834716797,131.99951171875,129.33285522460938,129.86618041992188,-3079.449951171875,603039,0.07985714926165595,3.657128470284598,-3018.7461495535713,29.683466146941832,20.80371980306629,11.284447753627804,-102.15144875254379,102532.44651855469,79881.9357045508,43497.48934326172,189451.65749407024,-102456.67880754679,-3054.156494140625,-0.8213628223321069,25.29345703125,1
2000-06-09,129.59951782226562,131.1995086669922,127.46619415283203,128.7995147705078,-3054.156494140625,859859,32.43256921516494,3.371415274483817,-3040.426053292411,29.89859195296638,24.910144729744545,11.691639825532272,-102.10538940507723,99795.24401367188,76629.5399320531,36091.59479980469,175218.0797152237,-103034.89011561433,-3028.86279296875,-0.8281730559780013,25.293701171875,1
2000-06-12,129.06619262695312,129.33285522460938,127.46619415283203,127.73285675048828,-3028.86279296875,228038,51.85206899633569,2.971417018345424,-3041.750797526042,31.499818282563513,26.244213560747976,11.50653724419178,-102.05604179759074,96981.3511328125,73505.68100166008,28574.38994140625,158328.32236138012,-101179.54247856763,-3085.773193359375,1.8789362305462534,-56.910400390625,0
2000-06-13,127.19952392578125,130.6661834716797,126.932861328125,130.13284301757812,-3085.773193359375,455495,42.622899976771016,2.9142750331333707,-3045.3039713541666,33.091504036021014,26.154538610606537,11.347977988283313,-102.01970585559756,93966.89785644531,70502.09456263972,20780.936437988283,137157.05007097253,-95595.17719499598,-3085.773193359375,-0.0,0.0,0
2000-06-14,129.33285522460938,130.93284606933594,129.33285522460938,130.13284301757812,-3085.773193359375,506270,44.82758850234985,2.8761792864118303,-3046.6890834263395,31.79677007865663,24.607711645804695,11.379050529588271,-101.99037438340461,91126.13551757812,67616.29582711034,12874.907153320313,110883.02687651305,-85133.21256987243,-3085.773193359375,-0.0,0.0,0
2000-06-15,130.39952087402344,132.5328369140625,128.7995147705078,130.13284301757812,-3085.773193359375,675771,41.81810396085129,2.9523696899414062,-3051.145593843006,32.6348443598038,23.55061588530446,11.494168301765775,-101.96188187744511,88278.93942871093,64843.66566944486,4856.298962402344,75553.07918791415,-65840.48126310945,-3003.57080078125,-2.6639155708211364,82.202392578125,1
2000-06-16,129.59951782226562,130.39952087402344,126.66619873046875,126.66619873046875,-3003.57080078125,980291,48.386990306498,3.028560093470982,-3060.7811500186012,29.541086392593048,26.350204678299278,11.77477966339016,-101.93735249028745,85394.78988769531,62182.989729436,-3045.6202026367187,-2942.9380424834717,-3148.3023627899656,-3028.86279296875,0.8420641251713252,-25.2919921875,0
2000-06-19,126.66619873046875,128.2661895751953,126.66619873046875,127.73285675048828,-3028.86279296875,403970,48.387171100975706,2.9523696899414062,-3067.164683314732,28.138610473939057,25.09921725617846,11.341359801618514,4.81398132323636,82477.96919433594,59625.66217953777,-3052.5758056640625,-2979.883035692028,-3125.268575636097,-3009.893798828125,-0.6262744613146533,18.968994140625,1
2000-06-20,127.19952392578125,127.99952697753906,125.86619567871094,126.932861328125,-3009.893798828125,379876,48.38710681836581,2.895227704729353,-3076.197923642113,26.644140486296802,25.74012309283345,10.918590023797494,-1.039522383516689,79625.85850585937,57169.36586666068,-3050.9949462890627,-2975.951835194843,-3126.038057383282,-3022.539794921875,0.4201475845650635,-12.64599609375,0
